1,32,43,14
1,32,44,21
1,32,45,16
1,32,46,34
1,32,47,30
1,32,48,30
1,32,49,23
1,32,50,39
1,32,51,24
1,32,52,18
1,32,53,13
1,32,54,27
1,32,55,18
1,32,56,8
1,32,57,2
1,32,58,1
1,32,64,1
1,32,66,1
1,32,69,1
1,32,70,3
1,32,71,2
1,32,72,3
1,32,73,2
1,32,74,1
1,32,76,2
1,32,77,3
1,32,78,3
1,32,79,1
1,32,81,2
1,32,83,2
1,32,84,2
1,32,85,1
1,32,88,2
1,32,93,2
1,32,96,2
1,32,102,1
1,32,108,1
1,32,109,1
1,32,112,2
1,32,113,1
1,32,125,1
1,32,128,1
1,32,156,1
1,32,174,1
1,32,175,1
1,33,10,2
1,33,21,1
1,33,40,6
1,33,41,12
1,33,42,12
1,33,43,13
1,33,44,20
1,33,45,17
1,33,46,38
1,33,47,29
1,33,48,41
1,33,49,29
1,33,50,33
1,33,51,24
1,33,52,20
1,33,53,9
1,33,54,33
1,33,55,19
1,33,56,4
1,33,57,1
1,33,61,1
1,33,62,3
1,33,63,1
1,33,64,2
1,33,65,1
1,33,67,1
1,33,68,3
1,33,69,1
1,33,70,2
1,33,71,1
1,33,72,1
1,33,74,3
1,33,75,2
1,33,76,2
1,33,77,2
1,33,78,4
1,33,79,2
1,33,80,1
1,33,81,1
1,33,83,2
1,33,85,1
1,33,86,1
1,33,89,3
1,33,95,1
1,33,96,1
1,33,101,1
1,33,102,3
1,33,103,1
1,33,104,1
1,33,106,2
1,33,107,1
1,33,108,2
1,33,111,1
1,33,112,1
1,33,116,1
1,33,118,1
1,33,121,1
1,33,128,1
1,33,131,1
1,33,132,1
1,33,136,1
1,33,142,1
1,33,144,1
1,33,167,1
1,33,182,1
1,34,30,1
1,34,39,3
1,34,40,3
1,34,41,4
1,34,42,11
1,34,43,14
1,34,44,17
1,34,45,23
1,34,46,33
1,34,47,31
1,34,48,38
1,34,49,39
1,34,50,42
1,34,51,31
1,34,52,18
1,34,53,8
1,34,54,23
1,34,55,16
1,34,56,5
1,34,57,1
1,34,63,1
1,34,64,1
1,34,65,1
1,34,66,1
1,34,67,2
1,34,68,1
1,34,69,2
1,34,70,2
1,34,71,3
1,34,72,2
1,34,73,3
1,34,74,1
1,34,75,1
1,34,76,1
1,34,77,1
1,34,78,3
1,34,79,4
1,34,80,4
1,34,81,2
1,34,82,4
1,34,83,3
1,34,84,1
1,34,85,1
1,34,97,1
1,34,101,1
1,34,102,1
1,34,103,2
1,34,105,1
1,34,106,1
1,34,108,2
1,34,109,1
1,34,116,1
1,34,124,1
1,34,132,1
1,34,133,1
1,34,136,1
1,34,138,1
1,34,146,1
1,34,152,1
1,34,168,1
1,35,38,2
1,35,39,1
1,35,40,4
1,35,41,5
1,35,42,10
1,35,43,12
1,35,44,8
1,35,45,25
1,35,46,30
1,35,47,17
1,35,48,27
1,35,49,30
1,35,50,24
1,35,51,26
1,35,52,18
1,35,53,8
1,35,54,22
1,35,55,23
1,35,56,3
1,35,57,1
1,35,58,1
1,35,59,1
1,35,61,1
1,35,62,1
1,35,65,1
1,35,66,2
1,35,67,1
1,35,68,1
1,35,69,1
1,35,70,1
1,35,72,2
1,35,73,1
1,35,74,3
1,35,76,2
1,35,77,1
1,35,78,4
1,35,80,3
1,35,81,2
1,35,82,2
1,35,83,2
1,35,84,1
1,35,85,1
1,35,86,1
1,35,95,1
1,35,101,1
1,35,102,1
1,35,113,1
1,35,115,1
1,35,125,1
1,35,126,1
1,35,130,1
1,35,137,1
1,35,152,1
1,35,177,1
1,35,189,1
1,36,10,1
1,36,17,1
1,36,39,2
1,36,40,3
1,36,41,11
1,36,42,12
1,36,43,14
1,36,44,11
1,36,45,22
1,36,46,26
1,36,47,15
1,36,48,35
1,36,49,24
1,36,50,39
1,36,51,30
1,36,52,26
1,36,53,17
1,36,54,18
1,36,55,19
1,36,56,3
1,36,61,1
1,36,62,1
1,36,64,1
1,36,66,2
1,36,71,3
1,36,72,1
1,36,74,2
1,36,75,3
1,36,76,3
1,36,78,1
1,36,79,1
1,36,81,1
1,36,83,2
1,36,85,1
1,36,86,2
1,36,87,1
1,36,89,2
1,36,93,1
1,36,94,1
1,36,100,1
1,36,102,1
1,36,103,1
1,36,106,1
1,36,110,1
1,36,111,1
1,36,124,1
1,36,125,1
1,36,128,1
1,36,130,1
1,36,131,1
1,36,132,1
1,36,166,1
1,36,175,1
1,37,10,1
1,37,12,1
1,37,13,1
1,37,40,3
1,37,41,5
1,37,42,11
1,37,43,7
1,37,44,17
1,37,45,15
1,37,46,29
1,37,47,18
1,37,48,23
1,37,49,27
1,37,50,32
1,37,51,30
1,37,52,20
1,37,53,6
1,37,54,20
1,37,55,26
1,37,56,3
1,37,57,1
1,37,58,1
1,37,60,1
1,37,62,1
1,37,63,1
1,37,64,1
1,37,65,2
1,37,67,1
1,37,68,1
1,37,70,1
1,37,71,2
1,37,72,4
1,37,73,1
1,37,74,2
1,37,75,1
1,37,76,1
1,37,77,1
1,37,79,3
1,37,80,2
1,37,81,2
1,37,82,5
1,37,85,3
1,37,86,2
1,37,87,1
1,37,89,1
1,37,94,1
1,37,98,1
1,37,102,4
1,37,110,1
1,37,119,1
1,37,124,1
1,37,129,1
1,37,152,1
1,37,157,1
1,37,165,1
1,37,166,1
1,38,16,1
1,38,34,1
1,38,38,1
1,38,39,2
1,38,40,3
1,38,41,7
1,38,42,12
1,38,43,8
1,38,44,11
1,38,45,28
1,38,46,27
1,38,47,25
1,38,48,34
1,38,49,23
1,38,50,36
1,38,51,25
1,38,52,18
1,38,53,8
1,38,54,30
1,38,55,19
1,38,57,1
1,38,58,3
1,38,59,1
1,38,64,1
1,38,66,1
1,38,69,1
1,38,70,2
1,38,71,4
1,38,72,2
1,38,73,1
1,38,74,2
1,38,75,2
1,38,76,2
1,38,77,2
1,38,79,4
1,38,80,3
1,38,81,3
1,38,82,1
1,38,85,1
1,38,86,1
1,38,91,1
1,38,95,2
1,38,98,1
1,38,100,1
1,38,101,1
1,38,102,1
1,38,104,1
1,38,106,1
1,38,107,1
1,38,111,1
1,38,112,1
1,38,124,1
1,38,138,1
1,38,140,1
1,38,148,1
1,38,150,1
1,39,10,2
1,39,35,1
1,39,39,2
1,39,40,3
1,39,41,6
1,39,42,11
1,39,43,9
1,39,44,21
1,39,45,23
1,39,46,35
1,39,47,20
1,39,48,30
1,39,49,25
1,39,50,24
1,39,51,30
1,39,52,14
1,39,53,7
1,39,54,18
1,39,55,21
1,39,56,6
1,39,59,1
1,39,61,1
1,39,62,1
1,39,64,1
1,39,65,1
1,39,66,1
1,39,68,1
1,39,69,1
1,39,70,1
1,39,71,2
1,39,72,4
1,39,73,1
1,39,74,2
1,39,76,2
1,39,78,4
1,39,80,1
1,39,81,1
1,39,82,3
1,39,84,1
1,39,87,1
1,39,101,2
1,39,102,1
1,39,104,1
1,39,105,2
1,39,106,1
1,39,108,1
1,39,110,1
1,39,111,1
1,39,112,1
1,39,113,1
1,39,119,1
1,39,121,1
1,39,125,1
1,39,126,1
1,39,127,1
1,39,129,1
1,39,139,1
1,39,148,1
1,39,150,1
1,39,180,1
1,40,16,1
1,40,40,5
1,40,41,8
1,40,42,5
1,40,43,11
1,40,44,17
1,40,45,28
1,40,46,26
1,40,47,18
1,40,48,35
1,40,49,26
1,40,50,30
1,40,51,17
1,40,52,18
1,40,53,9
1,40,54,21
1,40,55,22
1,40,56,6
1,40,57,2
1,40,64,1
1,40,67,2
1,40,68,1
1,40,70,1
1,40,71,1
1,40,72,2
1,40,73,1
1,40,74,2
1,40,76,3
1,40,77,1
1,40,79,1
1,40,81,1
1,40,82,2
1,40,83,1
1,40,86,1
1,40,87,1
1,40,94,1
1,40,102,4
1,40,106,1
1,40,108,1
1,40,111,1
1,40,112,1
1,40,125,1
1,40,129,1
1,40,130,1
1,40,141,1
1,40,150,1
1,40,165,1
1,41,11,1
1,41,12,1
1,41,21,1
1,41,39,1
1,41,40,5
1,41,41,5
1,41,42,10
1,41,43,6
1,41,44,10
1,41,45,18
1,41,46,36
1,41,47,28
1,41,48,41
1,41,49,28
1,41,50,33
1,41,51,27
1,41,52,16
1,41,53,8
1,41,54,33
1,41,55,19
1,41,56,4
1,41,57,1
1,41,58,1
1,41,60,1
1,41,67,1
1,41,69,1
1,41,70,3
1,41,71,2
1,41,73,1
1,41,74,2
1,41,75,2
1,41,76,1
1,41,77,1
1,41,78,3
1,41,79,1
1,41,80,2
1,41,81,3
1,41,82,3
1,41,83,1
1,41,85,1
1,41,101,1
1,41,102,2
1,41,106,2
1,41,115,1
1,41,118,1
1,41,127,1
1,41,129,1
1,41,132,2
1,41,161,1
1,41,172,1
1,42,10,1
1,42,15,1
1,42,17,1
1,42,26,1
1,42,39,1
1,42,40,3
1,42,41,6
1,42,42,5
1,42,43,6
1,42,44,21
1,42,45,16
1,42,46,25
1,42,47,27
1,42,48,31
1,42,49,25
1,42,50,26
1,42,51,20
1,42,52,21
1,42,53,15
1,42,54,12
1,42,55,21
1,42,56,5
1,42,57,1
1,42,59,1
1,42,60,1
1,42,62,1
1,42,70,1
1,42,72,2
1,42,73,1
1,42,75,1
1,42,76,3
1,42,79,1
1,42,80,2
1,42,82,2
1,42,83,2
1,42,84,1
1,42,88,1
1,42,90,1
1,42,91,1
1,42,92,1
1,42,97,2
1,42,98,1
1,42,99,2
1,42,101,1
1,42,102,1
1,42,103,1
1,42,106,1
1,42,113,1
1,42,121,1
1,42,155,1
1,42,163,1
1,42,172,1
1,43,10,1
1,43,39,2
1,43,40,3
1,43,41,11
1,43,42,4
1,43,43,8
1,43,44,20
1,43,45,21
1,43,46,22
1,43,47,20
1,43,48,32
1,43,49,34
1,43,50,24
1,43,51,19
1,43,52,23
1,43,53,8
1,43,54,20
1,43,55,19
1,43,56,8
1,43,57,3
1,43,59,1
1,43,60,2
1,43,66,1
1,43,70,2
1,43,71,1
1,43,72,2
1,43,73,1
1,43,76,2
1,43,79,2
1,43,80,3
1,43,82,2
1,43,85,1
1,43,86,2
1,43,87,1
1,43,99,1
1,43,101,1
1,43,102,1
1,43,103,2
1,43,104,1
1,43,106,1
1,43,115,1
1,43,116,1
1,43,130,1
1,43,148,2
1,43,151,1
1,43,168,1
1,44,10,1
1,44,11,1
1,44,18,1
1,44,38,1
1,44,40,1
1,44,41,4
1,44,42,7
1,44,43,8
1,44,44,11
1,44,45,20
1,44,46,34
1,44,47,17
1,44,48,19
1,44,49,23
1,44,50,27
1,44,51,21
1,44,52,19
1,44,53,5
1,44,54,28
1,44,55,26
1,44,56,5
1,44,57,3
1,44,58,2
1,44,68,1
1,44,70,1
1,44,71,1
1,44,73,1
1,44,74,2
1,44,76,1
1,44,77,2
1,44,78,3
1,44,79,3
1,44,80,5
1,44,81,1
1,44,82,2
1,44,84,1
1,44,85,1
1,44,87,2
1,44,91,1
1,44,95,1
1,44,98,1
1,44,100,2
1,44,101,1
1,44,102,3
1,44,104,1
1,44,106,2
1,44,113,1
1,44,117,1
1,44,126,1
1,44,129,1
1,44,135,1
1,44,136,1
1,44,150,1
1,44,159,1
1,44,175,1
1,45,10,2
1,45,37,1
1,45,38,2
1,45,40,6
1,45,41,4
1,45,42,6
1,45,43,3
1,45,44,9
1,45,45,14
1,45,46,29
1,45,47,17
1,45,48,35
1,45,49,28
1,45,50,24
1,45,51,23
1,45,52,19
1,45,53,5
1,45,54,26
1,45,55,17
1,45,56,12
1,45,57,1
1,45,58,1
1,45,65,2
1,45,66,1
1,45,69,1
1,45,70,1
1,45,71,3
1,45,72,1
1,45,74,1
1,45,75,1
1,45,76,2
1,45,78,3
1,45,79,2
1,45,80,2
1,45,81,4
1,45,82,2
1,45,83,2
1,45,84,1
1,45,87,1
1,45,89,1
1,45,90,1
1,45,93,1
1,45,98,1
1,45,101,1
1,45,105,1
1,45,107,1
1,45,109,1
1,45,118,1
1,45,139,1
1,45,140,1
1,46,24,1
1,46,39,2
1,46,40,2
1,46,41,3
1,46,42,7
1,46,43,5
1,46,44,12
1,46,45,10
1,46,46,16
1,46,47,23
1,46,48,22
1,46,49,18
1,46,50,21
1,46,51,22
1,46,52,10
1,46,53,13
1,46,54,19
1,46,55,28
1,46,56,6
1,46,57,1
1,46,58,2
1,46,59,1
1,46,64,1
1,46,66,1
1,46,67,1
1,46,69,2
1,46,70,1
1,46,71,1
1,46,73,1
1,46,74,1
1,46,75,1
1,46,79,1
1,46,80,2
1,46,81,1
1,46,82,2
1,46,84,1
1,46,85,1
1,46,96,1
1,46,101,1
1,46,103,1
1,46,109,1
1,46,120,1
1,46,122,1
1,46,124,1
1,46,133,1
1,46,140,1
1,46,146,1
1,46,171,1
1,47,10,1
1,47,11,1
1,47,20,1
1,47,31,1
1,47,39,2
1,47,40,2
1,47,41,5
1,47,42,9
1,47,43,4
1,47,44,15
1,47,45,15
1,47,46,25
1,47,47,18
1,47,48,20
1,47,49,18
1,47,50,22
1,47,51,20
1,47,52,23
1,47,53,5
1,47,54,23
1,47,55,25
1,47,56,4
1,47,58,1
1,47,64,1
1,47,65,1
1,47,66,1
1,47,68,2
1,47,69,1
1,47,71,1
1,47,72,1
1,47,73,1
1,47,76,1
1,47,77,2
1,47,78,2
1,47,79,2
1,47,80,1
1,47,82,3
1,47,83,1
1,47,85,1
1,47,86,1
1,47,97,1
1,47,98,1
1,47,102,2
1,47,105,1
1,47,110,1
1,47,128,1
1,47,142,1
1,47,149,1
1,47,165,1
1,47,170,1
1,47,184,1
1,48,11,1
1,48,14,1
1,48,39,1
1,48,40,2
1,48,41,4
1,48,42,5
1,48,43,7
1,48,44,13
1,48,45,16
1,48,46,28
1,48,47,19
1,48,48,22
1,48,49,17
1,48,50,16
1,48,51,16
1,48,52,18
1,48,53,9
1,48,54,31
1,48,55,28
1,48,56,9
1,48,57,1
1,48,58,1
1,48,59,1
1,48,60,1
1,48,61,2
1,48,68,2
1,48,72,2
1,48,73,1
1,48,74,3
1,48,76,5
1,48,77,1
1,48,78,1
1,48,80,2
1,48,81,1
1,48,83,1
1,48,84,1
1,48,92,1
1,48,102,1
1,48,103,1
1,48,104,1
1,48,105,1
1,48,106,1
1,48,107,1
1,48,112,1
1,48,126,1
1,48,151,1
1,48,163,1
1,48,173,1
1,48,182,1
1,48,188,1
1,49,28,1
1,49,39,1
1,49,40,2
1,49,41,5
1,49,42,5
1,49,43,8
1,49,44,15
1,49,45,18
1,49,46,26
1,49,47,19
1,49,48,32
1,49,49,23
1,49,50,21
1,49,51,23
1,49,52,20
1,49,53,11
1,49,54,16
1,49,55,22
1,49,56,11
1,49,67,1
1,49,68,1
1,49,72,2
1,49,73,1
1,49,74,2
1,49,75,1
1,49,76,1
1,49,77,2
1,49,79,1
1,49,80,2
1,49,81,1
1,49,82,2
1,49,83,1
1,49,84,1
1,49,86,3
1,49,90,1
1,49,99,1
1,49,100,1
1,49,102,1
1,49,104,1
1,49,106,1
1,49,109,1
1,49,114,1
1,49,115,1
1,49,116,1
1,49,125,2
1,49,126,1
1,49,132,2
1,49,146,1
1,50,11,1
1,50,36,1
1,50,39,1
1,50,40,3
1,50,41,6
1,50,42,11
1,50,43,7
1,50,44,7
1,50,45,16
1,50,46,11
1,50,47,19
1,50,48,21
1,50,49,26
1,50,50,19
1,50,51,22
1,50,52,15
1,50,53,3
1,50,54,20
1,50,55,25
1,50,56,12
1,50,58,2
1,50,63,1
1,50,64,2
1,50,68,1
1,50,69,2
1,50,71,2
1,50,72,1
1,50,73,1
1,50,75,1
1,50,76,1
1,50,77,3
1,50,79,1
1,50,80,3
1,50,81,1
1,50,82,1
1,50,84,1
1,50,86,1
1,50,101,1
1,50,102,2
1,50,103,1
1,50,107,2
1,50,112,1
1,50,114,2
1,50,116,1
1,50,119,1
1,50,125,1
1,50,127,1
1,50,128,1
1,50,130,2
1,50,134,1
1,50,137,1
1,50,163,1
1,51,11,3
1,51,18,1
1,51,39,2
1,51,40,3
1,51,41,6
1,51,42,5
1,51,43,4
1,51,44,10
1,51,45,22
1,51,46,19
1,51,47,11
1,51,48,28
1,51,49,12
1,51,50,31
1,51,51,15
1,51,52,16
1,51,53,7
1,51,54,21
1,51,55,24
1,51,56,13
1,51,58,1
1,51,64,1
1,51,65,1
1,51,70,2
1,51,71,2
1,51,72,1
1,51,74,1
1,51,75,3
1,51,76,1
1,51,78,2
1,51,80,1
1,51,81,1
1,51,82,1
1,51,85,1
1,51,86,1
1,51,87,1
1,51,90,1
1,51,91,1
1,51,101,1
1,51,102,1
1,51,109,1
1,51,120,1
1,51,128,1
1,51,129,1
1,51,134,1
1,51,135,1
1,51,161,1
1,52,21,1
1,52,38,1
1,52,39,1
1,52,40,1
1,52,41,7
1,52,42,8
1,52,44,13
1,52,45,14
1,52,46,23
1,52,47,19
1,52,48,20
1,52,49,11
1,52,50,16
1,52,51,9
1,52,52,10
1,52,53,5
1,52,54,12
1,52,55,18
1,52,56,5
1,52,58,1
1,52,62,2
1,52,63,1
1,52,65,1
1,52,70,2
1,52,71,1
1,52,72,1
1,52,74,5
1,52,75,2
1,52,76,1
1,52,77,2
1,52,78,2
1,52,79,2
1,52,80,1
1,52,81,1
1,52,82,2
1,52,84,4
1,52,86,1
1,52,87,1
1,52,95,1
1,52,101,1
1,52,102,2
1,52,108,1
1,52,109,1
1,52,110,1
1,52,120,1
1,52,125,1
1,52,126,1
1,52,130,1
1,52,134,1
1,52,136,1
1,52,139,1
1,52,154,1
1,52,162,1
1,53,16,1
1,53,20,1
1,53,32,1
1,53,39,3
1,53,40,4
1,53,41,5
1,53,42,10
1,53,43,4
1,53,44,6
1,53,45,11
1,53,46,23
1,53,47,14
1,53,48,32
1,53,49,25
1,53,50,24
1,53,51,16
1,53,52,17
1,53,53,7
1,53,54,29
1,53,55,22
1,53,56,15
1,53,58,1
1,53,60,1
1,53,69,3
1,53,71,1
1,53,73,2
1,53,78,2
1,53,79,5
1,53,80,1
1,53,82,1
1,53,83,1
1,53,84,1
1,53,86,1
1,53,87,1
1,53,88,1
1,53,94,1
1,53,101,1
1,53,102,1
1,53,106,1
1,53,110,1
1,53,115,1
1,53,118,1
1,53,124,1
1,53,168,1
1,53,177,1
1,53,186,1
1,54,35,1
1,54,40,4
1,54,41,3
1,54,42,6
1,54,43,8
1,54,44,10
1,54,45,16
1,54,46,18
1,54,47,19
1,54,48,22
1,54,49,16
1,54,50,25
1,54,51,15
1,54,52,14
1,54,53,11
1,54,54,20
1,54,55,31
1,54,56,4
1,54,57,1
1,54,58,1
1,54,61,1
1,54,63,1
1,54,64,1
1,54,66,1
1,54,67,1
1,54,69,1
1,54,70,2
1,54,72,2
1,54,74,2
1,54,75,1
1,54,76,4
1,54,77,2
1,54,78,2
1,54,79,2
1,54,80,1
1,54,82,1
1,54,85,1
1,54,86,1
1,54,87,1
1,54,89,1
1,54,97,1
1,54,100,1
1,54,108,1
1,54,110,1
1,54,112,1
1,54,126,1
1,54,174,1
1,54,179,1
1,55,10,1
1,55,39,1
1,55,40,2
1,55,41,1
1,55,42,9
1,55,43,5
1,55,44,12
1,55,45,20
1,55,46,23
1,55,47,13
1,55,48,28
1,55,49,21
1,55,50,24
1,55,51,19
1,55,52,18
1,55,53,9
1,55,54,24
1,55,55,19
1,55,56,16
1,55,58,2
1,55,59,1
1,55,60,1
1,55,61,2
1,55,62,1
1,55,68,2
1,55,70,2
1,55,72,2
1,55,73,1
1,55,74,1
1,55,75,2
1,55,76,7
1,55,77,2
1,55,78,1
1,55,79,1
1,55,80,4
1,55,81,1
1,55,82,3
1,55,83,1
1,55,86,1
1,55,87,2
1,55,88,1
1,55,98,1
1,55,103,1
1,55,110,1
1,55,114,1
1,55,124,1
1,55,125,2
1,55,128,2
1,55,134,1
1,56,10,2
1,56,39,3
1,56,40,6
1,56,41,10
1,56,42,6
1,56,43,5
1,56,44,4
1,56,45,10
1,56,46,19
1,56,47,16
1,56,48,21
1,56,49,23
1,56,50,23
1,56,51,11
1,56,52,20
1,56,53,8
1,56,54,25
1,56,55,23
1,56,56,9
1,56,57,2
1,56,62,1
1,56,64,1
1,56,68,1
1,56,70,2
1,56,72,2
1,56,73,1
1,56,74,2
1,56,76,2
1,56,77,2
1,56,78,2
1,56,79,4
1,56,80,1
1,56,82,1
1,56,83,1
1,56,84,1
1,56,85,1
1,56,87,1
1,56,98,1
1,56,99,1
1,56,106,1
1,56,108,1
1,56,110,1
1,56,115,1
1,56,117,1
1,56,119,1
1,56,124,1
1,56,129,1
1,56,142,1
1,56,176,1
1,57,12,1
1,57,39,4
1,57,40,2
1,57,41,5
1,57,42,7
1,57,43,3
1,57,44,13
1,57,45,13
1,57,46,14
1,57,47,15
1,57,48,19
1,57,49,18
1,57,50,15
1,57,51,14
1,57,52,14
1,57,53,4
1,57,54,23
1,57,55,19
1,57,56,8
1,57,57,1
1,57,58,1
1,57,59,1
1,57,62,1
1,57,67,1
1,57,71,2
1,57,73,2
1,57,74,1
1,57,76,4
1,57,78,2
1,57,79,2
1,57,84,1
1,57,88,1
1,57,94,1
1,57,96,1
1,57,101,1
1,57,102,1
1,57,105,1
1,57,112,1
1,57,113,2
1,57,135,1
1,57,154,1
1,57,171,1
1,57,172,1
1,58,29,1
1,58,39,2
1,58,40,3
1,58,41,3
1,58,42,6
1,58,43,1
1,58,44,9
1,58,45,13
1,58,46,9
1,58,47,12
1,58,48,18
1,58,49,20
1,58,50,17
1,58,51,14
1,58,52,13
1,58,53,7
1,58,54,20
1,58,55,18
1,58,56,4
1,58,64,1
1,58,67,1
1,58,68,1
1,58,69,1
1,58,78,1
1,58,79,1
1,58,82,3
1,58,86,1
1,58,88,1
1,58,89,1
1,58,90,1
1,58,95,1
1,58,101,1
1,58,102,2
1,58,103,1
1,58,104,1
1,58,127,1
1,58,128,1
1,58,137,1
1,58,151,1
1,58,158,1
1,59,13,1
1,59,20,1
1,59,40,3
1,59,41,8
1,59,42,6
1,59,43,2
1,59,44,4
1,59,45,12
1,59,46,10
1,59,47,14
1,59,48,13
1,59,49,28
1,59,50,16
1,59,51,28
1,59,52,16
1,59,53,3
1,59,54,22
1,59,55,15
1,59,56,5
1,59,57,1
1,59,58,3
1,59,60,2
1,59,66,1
1,59,67,2
1,59,72,2
1,59,73,2
1,59,78,2
1,59,79,2
1,59,80,4
1,59,82,1
1,59,83,1
1,59,87,1
1,59,88,1
1,59,103,1
1,59,105,1
1,59,112,1
1,59,116,1
1,59,122,1
1,59,131,1
1,59,138,1
1,59,144,1
1,59,151,1
1,60,10,1
1,60,12,1
1,60,14,1
1,60,39,1
1,60,40,5
1,60,41,4
1,60,42,1
1,60,43,7
1,60,44,7
1,60,45,6
1,60,46,11
1,60,47,7
1,60,48,16
1,60,49,21
1,60,50,16
1,60,51,15
1,60,52,16
1,60,53,6
1,60,54,18
1,60,55,17
1,60,56,10
1,60,58,3
1,60,64,1
1,60,65,2
1,60,67,1
1,60,68,1
1,60,72,3
1,60,73,1
1,60,74,1
1,60,75,2
1,60,76,1
1,60,77,1
1,60,78,1
1,60,79,4
1,60,80,3
1,60,81,1
1,60,82,2
1,60,83,1
1,60,84,2
1,60,87,2
1,60,88,1
1,60,100,1
1,60,111,1
1,60,113,1
1,60,118,1
1,60,122,1
1,60,123,1
1,60,125,1
1,60,127,1
1,60,147,1
1,60,150,1
1,60,153,1
1,61,11,1
1,61,39,2
1,61,40,4
1,61,41,5
1,61,42,8
1,61,43,3
1,61,44,7
1,61,45,9
1,61,46,17
1,61,47,16
1,61,48,27
1,61,49,25
1,61,50,15
1,61,51,15
1,61,52,12
1,61,53,4
1,61,54,15
1,61,55,19
1,61,56,7
1,61,59,1
1,61,60,1
1,61,63,1
1,61,65,1
1,61,66,2
1,61,67,1
1,61,71,1
1,61,74,2
1,61,75,1
1,61,76,1
1,61,77,1
1,61,79,3
1,61,80,1
1,61,81,1
1,61,82,2
1,61,83,1
1,61,92,1
1,61,96,1
1,61,98,1
1,61,102,3
1,61,106,1
1,61,112,1
1,61,124,1
1,61,130,1
1,61,143,1
1,61,145,1
1,61,166,1
1,62,10,1
1,62,20,1
1,62,30,1
1,62,39,1
1,62,40,4
1,62,41,8
1,62,42,6
1,62,44,9
1,62,45,8
1,62,46,14
1,62,47,8
1,62,48,17
1,62,49,25
1,62,50,9
1,62,51,12
1,62,52,8
1,62,53,7
1,62,54,21
1,62,55,14
1,62,56,5
1,62,57,1
1,62,58,1
1,62,59,1
1,62,64,1
1,62,67,2
1,62,69,1
1,62,70,1
1,62,75,1
1,62,76,2
1,62,77,1
1,62,78,2
1,62,79,2
1,62,80,2
1,62,81,2
1,62,83,4
1,62,86,1
1,62,88,1
1,62,89,1
1,62,93,1
1,62,97,1
1,62,99,1
1,62,101,1
1,62,104,1
1,62,110,1
1,62,124,1
1,62,127,1
1,62,131,1
1,62,147,1
1,62,159,1
1,62,164,1
1,62,177,1
1,63,26,1
1,63,40,7
1,63,41,6
1,63,42,7
1,63,43,5
1,63,44,9
1,63,45,10
1,63,46,13
1,63,47,17
1,63,48,19
1,63,49,17
1,63,50,16
1,63,51,20
1,63,52,11
1,63,53,2
1,63,54,15
1,63,55,19
1,63,56,4
1,63,57,2
1,63,58,1
1,63,61,1
1,63,64,1
1,63,66,1
1,63,67,2
1,63,68,2
1,63,69,1
1,63,70,1
1,63,72,1
1,63,73,3
1,63,74,2
1,63,75,1
1,63,77,2
1,63,78,1
1,63,79,2
1,63,80,2
1,63,81,1
1,63,82,1
1,63,84,2
1,63,86,1
1,63,103,1
1,63,104,2
1,63,106,1
1,63,127,1
1,63,133,1
1,64,15,1
1,64,40,1
1,64,41,3
1,64,42,3
1,64,43,5
1,64,44,3
1,64,45,4
1,64,46,5
1,64,47,8
1,64,48,13
1,64,49,14
1,64,50,16
1,64,51,12
1,64,52,14
1,64,53,2
1,64,54,8
1,64,55,15
1,64,56,9
1,64,57,1
1,64,67,1
1,64,68,1
1,64,72,1
1,64,74,1
1,64,75,1
1,64,78,1
1,64,79,1
1,64,80,2
1,64,81,1
1,64,82,1
1,64,85,1
1,64,86,1
1,64,87,2
1,64,106,1
1,64,119,1
1,64,126,1
1,64,129,1
1,64,146,1
2,1,10,1
2,1,11,1
2,1,37,1
2,1,39,2
2,1,40,7
2,1,41,6
2,1,42,16
2,1,43,20
2,1,44,47
2,1,45,48
2,1,46,48
2,1,47,42
2,1,48,37
2,1,49,22
2,1,50,47
2,1,51,64
2,1,52,36
2,1,53,6
2,1,54,31
2,1,55,22
2,1,56,5
2,1,57,2
2,1,59,1
2,1,66,1
2,1,68,1
2,1,69,2
2,1,70,1
2,1,71,2
2,1,73,2
2,1,74,2
2,1,75,3
2,1,76,6
2,1,77,3
2,1,79,2
2,1,80,2
2,1,81,1
2,1,82,4
2,1,84,1
2,1,85,2
2,1,86,1
2,1,88,1
2,1,91,1
2,1,92,1
2,1,101,1
2,1,102,1
2,1,106,1
2,1,108,1
2,1,109,1
2,1,112,1
2,1,116,1
2,1,117,2
2,1,124,1
2,1,126,1
2,1,128,1
2,1,140,1
2,1,172,1
2,1,175,1
2,1,186,1
2,1,189,1
2,2,11,2
2,2,17,1
2,2,29,1
2,2,31,1
2,2,37,1
2,2,38,1
2,2,39,3
2,2,40,2
2,2,41,11
2,2,42,10
2,2,43,21
2,2,44,25
2,2,45,32
2,2,46,43
2,2,47,33
2,2,48,31
2,2,49,33
2,2,50,48
2,2,51,47
2,2,52,38
2,2,53,5
2,2,54,18
2,2,55,18
2,2,56,9
2,2,57,1
2,2,58,1
2,2,59,1
2,2,60,2
2,2,66,2
2,2,69,3
2,2,70,2
2,2,71,1
2,2,72,4
2,2,73,2
2,2,74,2
2,2,75,2
2,2,77,2
2,2,78,5
2,2,79,3
2,2,81,1
2,2,82,1
2,2,84,1
2,2,86,3
2,2,87,1
2,2,88,2
